high,volume
155.62,523941.0
154.89,236592.0
155.88,217849.0
157.49,246370.0
157.07,161665.0
155.81,209558.0
153.2212,118719.0
153.45,107953.0
154.4,119858.0
155.97,289020.0
155.58,101896.0
162.46,700152.0
165.7499,856740.0
155.4794,678960.0
156.95,291143.0
155.97,146232.0
155.33,103935.0
157.4599,128557.0
158.94,100400.0
157.82,95384.0
157.1954,62951.0
157.0499,76005.0
156.72,90388.0
155.04,193542.0
154.77,59243.0
158.96,251189.0
160.93,233820.0
162.88,307023.0
161.69,192805.0
158.8899,134938.0
157.465,180026.0
155.3348,149048.0
157.68,358475.0
159.5,182409.0
159.5,142928.0
159.77,161300.0
161.39,175085.0
160.815,217667.0
160.62,86155.0
168.16,680846.0
168.44,371214.0
165.2784,223656.0
167.0,121747.0
167.3,111212.0
167.35,102478.0
165.66,62562.0
165.6399,79916.0
164.71,66711.0
165.18,49762.0
165.65,68105.0
165.4017,85625.0
164.6158,159004.0
163.9745,87883.0
171.56,561895.0
168.4826,508718.0
163.75,322197.0
161.62,224961.0
158.69,363047.0
157.8802,235042.0
159.95,132036.0
160.475,84313.0
159.5898,83558.0
159.73,57054.0
160.1,50967.0
160.12,62234.0
159.66,126881.0
159.02,61641.0
158.75,300189.0
155.7303,179985.0
154.09,172452.0
152.03,419402.0
149.78799999999998,192152.0
150.0,145341.0
152.1676,107903.0
152.53,77321.0
152.31,87211.0
152.3798,75575.0
152.34,58509.0
152.33,68642.0
152.5567,139833.0
152.28,54310.0
149.85,355220.0
147.72,409559.0
146.4199,224807.0
145.89,137559.0
146.15,135226.0
145.39,110636.0
145.75,69105.0
147.35,104670.0
147.33,69129.0
146.83,69581.0
146.68,68716.0
146.69,76018.0
146.5304,225524.0
145.36,76870.0
150.5,275677.0
150.575,228349.0
151.67,160380.0
153.2,188412.0
152.98,74451.0
152.245,58891.0
151.11,63345.0
150.6799,47736.0
150.8441,63596.0
149.46,106699.0
149.25,69177.0
149.6058,107451.0
148.76,147183.0
148.74,92689.0
147.07,625409.0
143.89,179848.0
142.88,237911.0
142.1999,151245.0
142.5461,105112.0
142.5,153699.0
141.25,107710.0
140.99,124787.0
140.47,120942.0
140.51,119264.0
140.35,145251.0
139.49,602340.0
137.64,474556.0
137.25,107822.0
130.5,1226000.0
126.53,686117.0
132.22,418876.0
133.57,314999.0
128.96,193707.0
126.83,180579.0
128.61,123037.0
129.7,91773.0
128.7196,276594.0
126.59,123163.0
126.6293,126722.0
129.2166,172688.0
129.85,287333.0
129.81,73568.0
133.21,332746.0
128.8,201211.0
129.26,117755.0
134.4664,192647.0
134.3,124480.0
135.47,125486.0
134.5,82930.0
134.37,137934.0
134.69,68390.0
132.88,191115.0
130.7327,110131.0
129.19,73903.0
129.73,165819.0
129.71,67002.0
136.79,343051.0
135.6,194801.0
133.4322,196359.0
131.66,139597.0
130.33,198957.0
128.9,169128.0
127.13,300450.0
125.5,254529.0
125.75,150219.0
127.62,162420.0
127.81,165903.0
125.74,161350.0
125.53,353642.0
125.65,125463.0
129.29,389549.0
122.85,451735.0
124.87,228048.0
127.17,186991.0
128.17,164320.0
129.09,93282.0
127.74,101457.0
126.9503,88701.0
126.28,96540.0
125.21,98770.0
126.075,61896.0
126.15,173859.0
125.92,283060.0
125.9,315758.0
131.45,418242.0
129.78,154235.0
129.39,153341.0
129.99,110347.0
132.64,184796.0
132.15,118545.0
132.8017,126822.0
132.26,99168.0
131.9999,67767.0
132.25,78259.0
132.75,100792.0
132.4812,158033.0
132.53,366978.0
132.88,107345.0
119.7,1292994.0
117.86,861082.0
116.83,516310.0
115.87,451074.0
114.52,361871.0
114.38,525462.0
114.44,311842.0
114.66,376332.0
113.83,325500.0
112.76,397390.0
113.75,288821.0
113.22,720003.0
110.9795,686631.0
110.55,120158.0
113.2799,796171.0
112.78,446537.0
110.0,334591.0
112.11,220892.0
111.98,209188.0
109.49,149377.0
109.73,197304.0
108.25,180893.0
107.39,223741.0
105.95,394061.0
106.44,430144.0
106.66,324142.0
103.75,422754.0
103.12,81690.0
108.01,875338.0
99.5,872635.0
102.54,478697.0
100.9499,240984.0
100.9699,248594.0
100.6,249972.0
98.57,320213.0
96.89,483407.0
95.4799,335518.0
96.49,309303.0
97.965,282155.0
96.75,224827.0
96.2,388560.0
96.0,69798.0
96.5,872410.0
89.63,916982.0
86.23,953117.0
84.87,560612.0
86.72,502906.0
89.95,388803.0
91.99,368135.0
93.37,259822.0
93.9762,236571.0
92.5093,231563.0
92.7531,162213.0
93.17,168657.0
93.3999,270366.0
93.06,64884.0
95.1143,694527.0
91.41,405057.0
94.34,312426.0
93.4981,141413.0
91.81,171045.0
92.24600000000001,153833.0
92.73,126610.0
91.49,74946.0
91.68,188156.0
90.1385,133986.0
90.34,79038.0
88.72,191793.0
87.48,308964.0
86.915,57529.0
90.76,756612.0
93.64,660050.0
92.89,267523.0
92.56,178168.0
93.1,121550.0
93.52,158082.0
93.53,156824.0
94.93,177946.0
95.87,162850.0
95.6999,185475.0
94.48,157906.0
95.64,173654.0
94.6,336066.0
93.84,72229.0
100.704,976731.0
99.21,340596.0
96.7299,350053.0
95.88,132524.0
95.29,104681.0
94.81,145554.0
93.835,131545.0
94.32,61617.0
94.38,82922.0
94.43,56788.0
95.28,81173.0
95.1467,79703.0
94.26,212267.0
94.1,56669.0
97.8,521205.0
97.46,274434.0
99.1196,295316.0
99.43,265965.0
99.7794,225745.0
100.29,223268.0
101.48,218862.0
108.49,1315445.0
109.73,948936.0
108.15,707950.0
108.25,368110.0
108.28,271900.0
107.64,480094.0
106.04,127278.0
105.005,911006.0
104.74,579282.0
102.71,221818.0
103.26,175530.0
103.24,161569.0
102.65,129447.0
102.2,124610.0
104.14,152799.0
104.08,131168.0
103.72,103727.0
103.84,85468.0
103.98,132620.0
105.0,307658.0
104.69,155387.0
107.7999,394726.0
109.13,373322.0
110.58,313352.0
111.75,395982.0
111.14,182335.0
111.07,212753.0
110.98,107173.0
111.08,87984.0
111.22,94724.0
111.49,109493.0
111.7,182253.0
110.49,116234.0
111.24,319140.0
110.11,116548.0
112.76,484393.0
110.11,202960.0
111.8,185349.0
112.77,182058.0
113.17,174555.0
112.4343,145703.0
110.5582,95873.0
110.28,210594.0
108.51,163432.0
108.07,157718.0
107.09,142429.0
107.55,136186.0
107.9799,181592.0
107.33,96622.0
102.87,818446.0
100.7,208743.0
99.78,262211.0
100.16,125128.0
100.0,134344.0
99.16,125996.0
100.35,102582.0
101.9099,99264.0
102.055,85136.0
104.68,249012.0
105.1918,192130.0
105.8,213385.0
105.06,194257.0
104.77,140438.0
102.88,447663.0
99.48,521096.0
99.52,216268.0
99.915,174798.0
101.8,234202.0
101.99,114838.0
100.99,133251.0
100.7709,136470.0
100.1699,86292.0
99.46,207265.0
97.985,262109.0
97.425,308450.0
96.48,398358.0
96.33,145004.0
98.9267,339330.0
98.29,351584.0
97.45,290912.0
98.15,152795.0
99.78,136482.0
99.89,120690.0
99.46,95556.0
99.02,110470.0
99.66,122893.0
99.28,99351.0
99.18,84863.0
99.245,110785.0
100.225,409737.0
99.87,1012277.0
101.93,282068.0
98.22,212348.0
98.57,91783.0
99.57,132320.0
100.54,310800.0
99.935,66967.0
100.43,114193.0
99.421,56454.0
100.04,72829.0
100.32,94730.0
100.2,53813.0
100.6199,85471.0
99.13,172181.0
98.68,118965.0
99.46,251084.0
99.33,111972.0
98.05,157896.0
96.9714,100490.0
96.71,75978.0
96.56,80275.0
97.25,54213.0
97.38,44719.0
96.78,129496.0
96.88,60359.0
96.4333,131811.0
95.4564,93385.0
96.17,157602.0
96.07,85704.0
97.79,262221.0
93.38,229437.0
93.25,203188.0
93.9,148442.0
93.8122,122517.0
93.095,90844.0
92.7334,84561.0
91.3477,134015.0
91.99,133713.0
91.7799,166201.0
90.24,156295.0
89.8782,123603.0
89.625,447670.0
89.4,74621.0
88.22,457597.0
89.99,271560.0
89.14,171246.0
87.4799,171204.0
88.5,201483.0
91.7,213625.0
92.29899999999999,191574.0
90.92,184157.0
90.08,53136.0
89.37,93809.0
89.99,124614.0
90.9914,137787.0
91.04,451373.0
88.99,149403.0
91.98,255282.0
90.445,194361.0
88.1268,242949.0
87.12,193360.0
86.04,122278.0
86.4873,105667.0
86.81,114203.0
85.65,154586.0
85.71,164888.0
85.45,297341.0
84.75,169831.0
86.09,156766.0
87.35,307984.0
87.48,95508.0
88.31,276812.0
86.2799,252208.0
84.5375,200670.0
83.63,177880.0
84.41,145724.0
84.105,243038.0
84.71,254516.0
85.86,135466.0
86.0,79309.0
84.52,61371.0
84.0,110191.0
84.4668,148898.0
84.53,233219.0
83.91,75626.0
82.75,340158.0
83.53,238273.0
83.6,158831.0
85.9,159827.0
86.1,95866.0
85.48,72522.0
85.8586,43583.0
86.86,136893.0
87.86,251075.0
87.5,127316.0
88.29,100301.0
89.89,214983.0
90.35,484512.0
89.99,265044.0
92.19,268309.0
93.838,266697.0
94.12,260896.0
94.21,226375.0
94.26,204405.0
93.5,63987.0
94.16,86913.0
94.27,53403.0
94.33,85064.0
93.3881,100750.0
93.7,66765.0
93.6,60954.0
93.9168,154437.0
93.24,77577.0
98.03,393088.0
98.45,199496.0
97.6,162276.0
95.3106,109669.0
95.0,61900.0
95.71,54831.0
95.5242,54021.0
94.75,39289.0
95.4219,92347.0
95.85,60506.0
95.85,47803.0
95.35799999999999,67328.0
95.8599,134121.0
95.68,64115.0
97.0,268112.0
93.6216,145055.0
93.6,129337.0
92.19,286065.0
91.6348,95869.0
91.46,60929.0
91.96,56887.0
92.25,119347.0
91.7,67393.0
91.74,41005.0
91.9699,47741.0
92.5,52984.0
92.31,130387.0
92.125,52009.0
95.4704,213346.0
95.43,102174.0
95.28,77383.0
96.0752,79204.0
98.2019,236118.0
98.91,155614.0
98.6594,91177.0
98.79,113143.0
97.48,80330.0
97.3101,57022.0
96.8137,89806.0
95.67,199468.0
95.54,166787.0
95.22,71836.0
96.205,141150.0
94.0,116150.0
93.8719,136607.0
93.36,92868.0
92.7,75905.0
92.8418,61528.0
92.44,51296.0
91.855,47902.0
91.7,38338.0
92.38,50096.0
92.0489,58068.0
92.06,52113.0
91.85,157152.0
91.69,69747.0
94.7203,193593.0
94.02,99493.0
93.6,75627.0
94.135,70046.0
95.33,174629.0
94.77,124903.0
93.26,81991.0
95.1494,338409.0
95.359,124614.0
96.52,157941.0
95.81,53550.0
95.79,50646.0
95.78,182314.0
95.13,81515.0
94.9,152940.0
94.16,141256.0
93.77,109156.0
93.41,66344.0
93.86,69561.0
93.565,63636.0
93.26,82898.0
92.36,123142.0
92.47,65579.0
92.48,81870.0
92.82,80756.0
92.52,62632.0
92.7999,127528.0
92.7,47851.0
92.53,316962.0
90.17,139977.0
90.18,114398.0
90.805,70516.0
90.62,55568.0
90.5287,42393.0
90.595,81394.0
89.8999,88501.0
89.7,83610.0
89.6,102705.0
89.295,99155.0
90.06,118441.0
89.87,174595.0
89.89,48227.0
90.7699,229742.0
89.5,178125.0
89.89,109157.0
89.63,83808.0
89.2096,61895.0
88.66,70334.0
88.33,97186.0
88.8,67703.0
89.28,66400.0
89.14,44814.0
89.3,85336.0
89.63,103630.0
89.54,212071.0
89.55,58140.0
92.35,215711.0
93.1984,182381.0
91.91,79502.0
91.78,96815.0
91.17,117659.0
91.3,113005.0
91.41,49043.0
91.33,58327.0
90.86,46430.0
90.1,60781.0
90.21,102626.0
89.595,141025.0
89.47,152844.0
88.67,61899.0
91.8,187468.0
91.98,181157.0
89.79899999999999,156879.0
89.22,137336.0
89.35,86844.0
89.2885,102580.0
88.24,61113.0
87.89,104214.0
88.88,78719.0
88.66,76364.0
89.34,90444.0
89.22,72126.0
88.9,150251.0
88.56,70303.0
88.44,152028.0
87.8775,84604.0
88.23,87132.0
87.42,110484.0
86.7,107438.0
86.82,55754.0
86.54,38674.0
87.18,50614.0
87.5,75813.0
87.88,77085.0
87.87,57685.0
87.875,51301.0
88.5,206508.0
88.3,88618.0
88.3699,156587.0
87.41,132064.0
86.645,169371.0
84.72,130263.0
84.5,87191.0
84.7,49085.0
84.3,46678.0
84.82,55462.0
85.21,74238.0
84.8778,43961.0
84.62,37616.0
84.81,40120.0
84.77,224116.0
84.21,82645.0
85.25,232133.0
83.47,207600.0
81.59,433859.0
80.6787,284942.0
80.45,279632.0
80.46,174818.0
79.725,126194.0
79.7,122108.0
80.99,90046.0
81.41,78280.0
81.12,89654.0
80.4439,101116.0
81.9,318029.0
81.131,303924.0
82.23,229186.0
82.99,136679.0
84.74,201582.0
85.23,151271.0
85.75,114226.0
86.47,105034.0
87.18,188029.0
86.73,96698.0
88.7,232713.0
88.316,117830.0
87.7,71443.0
89.1338,431629.0
90.09,496377.0
90.02,198144.0
91.4,253197.0
90.66,164647.0
93.471,410674.0
93.369,205922.0
93.72,156281.0
93.62,118259.0
92.91,87769.0
92.785,185823.0
92.29,124399.0
90.6703,84857.0
91.86,90616.0
91.62,86397.0
91.535,158813.0
90.65,108164.0
93.9,195334.0
94.87,245600.0
94.27,146780.0
93.8799,153602.0
94.19,86162.0
93.96,89964.0
94.04,92334.0
94.79,140705.0
94.98,130629.0
95.3755,162399.0
95.53,88172.0
95.37,123787.0
94.71,190577.0
93.92,76000.0
97.5,252313.0
96.9899,144992.0
97.34,102728.0
97.4299,110180.0
98.16,94445.0
98.9645,121127.0
100.36,228499.0
99.24,160137.0
98.45,69994.0
99.0,79211.0
98.55,89050.0
98.27,82241.0
97.8529,129137.0
97.6,42017.0
99.07799999999999,305288.0
98.439,123854.0
98.33,69954.0
99.38,105658.0
100.57,141113.0
99.36,114062.0
98.2,86644.0
98.05,60571.0
97.9399,44577.0
97.89,66029.0
97.84,94583.0
97.55,73270.0
97.725,110445.0
97.2,50270.0
96.7199,148275.0
96.3,109078.0
96.26,99667.0
96.09,91963.0
96.45,31717.0
96.57,38220.0
96.23,50897.0
96.25,24402.0
96.12,61369.0
95.4899,57409.0
95.7,94554.0
95.67,53399.0
95.34,87463.0
94.83,50017.0
97.09,113974.0
95.5,165806.0
94.24,206936.0
93.85,62363.0
93.3631,45848.0
92.61,111150.0
93.57,68244.0
93.33,28598.0
93.23,39075.0
93.12,25397.0
93.1665,37428.0
93.2,45676.0
92.7399,88791.0
92.51,47113.0
93.5,90069.0
93.64,55692.0
93.04,60314.0
91.25,74500.0
90.87,29447.0
91.21,46164.0
91.3821,42097.0
91.4,31457.0
91.29,50117.0
91.4,59178.0
91.24,29366.0
90.62,29167.0
90.71,62325.0
90.4,47975.0
90.91,177898.0
89.58,189135.0
88.74,137951.0
87.36,134017.0
86.8399,91417.0
87.1939,45715.0
87.07,49383.0
87.28,57274.0
86.61,45567.0
87.22,55221.0
86.95,41595.0
86.79,44532.0
86.52,113386.0
86.2,55623.0
85.35,334632.0
82.1632,275023.0
82.53,169623.0
81.82,193376.0
81.8,181804.0
82.191,115677.0
81.74,80013.0
82.45,86866.0
82.45,92725.0
83.2,111709.0
83.81,81483.0
84.15,104836.0
83.67,183858.0
83.68,39721.0
84.73,153979.0
82.565,100743.0
83.4518,68309.0
84.0,96734.0
83.5633,63098.0
82.74,46799.0
82.0,53690.0
81.8,80912.0
81.66,71985.0
80.8466,82140.0
80.91,156280.0
80.7754,114116.0
81.4,250892.0
81.18,82492.0
80.49,468255.0
77.79,605975.0
75.8345,285052.0
75.31,234754.0
76.0959,190473.0
76.28,122677.0
76.22,95629.0
75.57,110358.0
74.86,183570.0
74.375,90786.0
74.32,106140.0
75.43,131455.0
76.43,391761.0
76.23,119473.0
79.94,359213.0
80.8,181544.0
81.01,133827.0
80.14,129686.0
79.48,65155.0
78.5,71287.0
78.1584,68269.0
78.1999,47424.0
78.52,85780.0
78.49,93884.0
78.7833,54449.0
78.9686,44401.0
78.99,108933.0
79.23,89848.0
77.59,495006.0
76.24,293700.0
75.87,204950.0
75.19,188051.0
75.13,159554.0
75.39,163945.0
74.38,173002.0
74.34,154759.0
73.92,215720.0
72.86,231829.0
72.67,222114.0
72.3087,289519.0
72.7423,468413.0
71.22,75504.0
70.69,625998.0
70.76,484681.0
70.5,215781.0
71.98,232097.0
73.54,392791.0
74.06,185146.0
73.97,130638.0
73.13,150649.0
74.47,169219.0
74.7399,122477.0
74.82,146204.0
74.32,166024.0
74.27,438747.0
73.95,58648.0
68.35,2925067.0
63.98,1230429.0
62.7,1242031.0
62.0702,932106.0
62.07,630907.0
61.72,588375.0
61.98,515333.0
62.54,486101.0
63.82,659095.0
62.7401,448076.0
61.83,486670.0
61.2799,798050.0
60.85,918481.0
60.52,185942.0
61.3,1299439.0
61.5999,818068.0
62.18,798827.0
61.78,550008.0
60.98,395094.0
61.58,260405.0
62.0912,289225.0
61.38,284028.0
61.2199,420911.0
63.16,488111.0
64.16,542656.0
63.46,338500.0
67.3,1720784.0
65.035,108016.0
66.69,552784.0
67.63,547283.0
67.49,632273.0
66.89,351814.0
67.16,492797.0
66.96,346478.0
66.74,171234.0
67.45,266251.0
68.21,311034.0
69.169,230843.0
69.84,187195.0
69.46,274689.0
69.87,382111.0
69.5,78744.0
71.45,333735.0
71.01,157097.0
71.86,128729.0
72.4799,180465.0
72.8,181842.0
73.06,114968.0
72.8232,115704.0
72.47,136670.0
71.6007,100445.0
71.445,71290.0
72.39,88399.0
72.45,102983.0
72.93,249298.0
72.71,106776.0
73.89,248579.0
73.7763,225593.0
73.58,125012.0
73.63,110877.0
73.47,109036.0
73.63,69568.0
73.98,65987.0
74.66,83077.0
74.88,129247.0
74.69,93833.0
73.74,114765.0
74.05,100480.0
74.325,189344.0
73.87,55538.0
71.939,254765.0
72.86,134284.0
73.51,104021.0
74.69,152751.0
74.79,125003.0
74.442,60909.0
74.1399,52387.0
74.12,57349.0
73.985,70116.0
74.2,104261.0
74.05,55494.0
73.83,48741.0
73.94,129394.0
73.97,52785.0
78.06,351883.0
78.27,213306.0
78.36,159467.0
78.0377,69336.0
78.0,72210.0
77.2499,96293.0
77.14,111627.0
77.7,93280.0
77.75,57293.0
77.5987,43401.0
77.94,48811.0
77.97,70305.0
77.8233,140335.0
77.71,59412.0
78.9,217108.0
78.5896,165542.0
78.5,91493.0
78.72,79528.0
79.2899,85022.0
79.09,109350.0
79.3,55847.0
79.13,44921.0
79.959,115134.0
80.14,90404.0
79.75,80071.0
79.33,56199.0
79.23,212908.0
78.4,72488.0
82.31,271486.0
81.19,112250.0
80.686,90065.0
81.19,97836.0
82.16,125763.0
81.79,74121.0
81.27,40878.0
82.0,89746.0
81.61,65306.0
81.6,74613.0
81.75,55248.0
81.71,55257.0
81.59,169202.0
81.0,115958.0
